symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
MLNUSDT,5e-05,7.39115757,2025-06-20 08:00:00.002,2025-06-20 08:00:00
MLNUSDT,5e-05,7.42097111,2025-06-20 12:00:00.002,2025-06-20 12:00:00
MLNUSDT,5e-05,7.33,2025-06-20 16:00:00.001,2025-06-20 16:00:00
MLNUSDT,5e-05,7.2091379,2025-06-20 20:00:00.000,2025-06-20 20:00:00
MLNUSDT,5e-05,7.254,2025-06-21 00:00:00.002,2025-06-21 00:00:00
MLNUSDT,5e-05,7.28653226,2025-06-21 04:00:00.003,2025-06-21 04:00:00
MLNUSDT,5e-05,7.25455914,2025-06-21 08:00:00.005,2025-06-21 08:00:00
MLNUSDT,5e-05,7.23308548,2025-06-21 12:00:00.000,2025-06-21 12:00:00
MLNUSDT,5e-05,7.31899409,2025-06-21 16:00:00.000,2025-06-21 16:00:00
MLNUSDT,5e-05,7.09529506,2025-06-21 20:00:00.002,2025-06-21 20:00:00
MLNUSDT,5e-05,7.07,2025-06-22 00:00:00.005,2025-06-22 00:00:00
MLNUSDT,5e-05,7.069,2025-06-22 04:00:00.000,2025-06-22 04:00:00
MLNUSDT,5e-05,7.089,2025-06-22 08:00:00.000,2025-06-22 08:00:00
MLNUSDT,5e-05,6.99071989,2025-06-22 12:00:00.003,2025-06-22 12:00:00
MLNUSDT,5e-05,6.748,2025-06-22 16:00:00.003,2025-06-22 16:00:00
MLNUSDT,5e-05,6.64350837,2025-06-22 20:00:00.005,2025-06-22 20:00:00
MLNUSDT,5e-05,6.81548038,2025-06-23 00:00:00.000,2025-06-23 00:00:00
MLNUSDT,5e-05,6.941,2025-06-23 04:00:00.007,2025-06-23 04:00:00
MLNUSDT,5e-05,7.009,2025-06-23 08:00:00.004,2025-06-23 08:00:00
MLNUSDT,5e-05,6.938,2025-06-23 12:00:00.001,2025-06-23 12:00:00
MLNUSDT,5e-05,6.908,2025-06-23 16:00:00.013,2025-06-23 16:00:00
MLNUSDT,5e-05,7.018,2025-06-23 20:00:00.000,2025-06-23 20:00:00
MLNUSDT,5e-05,7.245,2025-06-24 00:00:00.003,2025-06-24 00:00:00
MLNUSDT,5e-05,7.213,2025-06-24 04:00:00.001,2025-06-24 04:00:00
MLNUSDT,5e-05,7.264,2025-06-24 08:00:00.000,2025-06-24 08:00:00
MLNUSDT,5e-05,7.343,2025-06-24 12:00:00.001,2025-06-24 12:00:00
MLNUSDT,5e-05,7.313,2025-06-24 16:00:00.000,2025-06-24 16:00:00
MLNUSDT,5e-05,7.209,2025-06-24 20:00:00.000,2025-06-24 20:00:00
MLNUSDT,5e-05,7.295,2025-06-25 00:00:00.005,2025-06-25 00:00:00
MLNUSDT,5e-05,7.197,2025-06-25 04:00:00.000,2025-06-25 04:00:00
MLNUSDT,5e-05,7.1326943,2025-06-25 08:00:00.000,2025-06-25 08:00:00
MLNUSDT,5e-05,7.09332095,2025-06-25 12:00:00.003,2025-06-25 12:00:00
MLNUSDT,5e-05,6.99663377,2025-06-25 16:00:00.005,2025-06-25 16:00:00
MLNUSDT,5e-05,7.018,2025-06-25 20:00:00.002,2025-06-25 20:00:00
MLNUSDT,5e-05,6.97,2025-06-26 00:00:00.000,2025-06-26 00:00:00
MLNUSDT,5e-05,6.969,2025-06-26 04:00:00.000,2025-06-26 04:00:00
MLNUSDT,5e-05,7.08117613,2025-06-26 08:00:00.006,2025-06-26 08:00:00
MLNUSDT,5e-05,7.05102379,2025-06-26 12:00:00.005,2025-06-26 12:00:00
MLNUSDT,5e-05,6.909,2025-06-26 16:00:00.007,2025-06-26 16:00:00
MLNUSDT,5e-05,6.9601086,2025-06-26 20:00:00.000,2025-06-26 20:00:00
MLNUSDT,5e-05,6.889,2025-06-27 00:00:00.000,2025-06-27 00:00:00
MLNUSDT,5e-05,6.97449731,2025-06-27 04:00:00.001,2025-06-27 04:00:00
MLNUSDT,5e-05,6.92397283,2025-06-27 08:00:00.000,2025-06-27 08:00:00
MLNUSDT,5e-05,6.96942903,2025-06-27 12:00:00.003,2025-06-27 12:00:00
MLNUSDT,5e-05,7.046,2025-06-27 16:00:00.009,2025-06-27 16:00:00
MLNUSDT,5e-05,6.98645571,2025-06-27 20:00:00.002,2025-06-27 20:00:00
MLNUSDT,5e-05,7.06475134,2025-06-28 00:00:00.001,2025-06-28 00:00:00
MLNUSDT,5e-05,6.95910108,2025-06-28 04:00:00.000,2025-06-28 04:00:00
MLNUSDT,5e-05,6.98165161,2025-06-28 08:00:00.002,2025-06-28 08:00:00
MLNUSDT,5e-05,6.977,2025-06-28 12:00:00.000,2025-06-28 12:00:00
MLNUSDT,5e-05,6.99456206,2025-06-28 16:00:00.000,2025-06-28 16:00:00
MLNUSDT,5e-05,7.02258495,2025-06-28 20:00:00.007,2025-06-28 20:00:00
MLNUSDT,5e-05,7.06367742,2025-06-29 00:00:00.004,2025-06-29 00:00:00
MLNUSDT,5e-05,7.07463787,2025-06-29 04:00:00.003,2025-06-29 04:00:00
MLNUSDT,5e-05,7.17408043,2025-06-29 08:00:00.001,2025-06-29 08:00:00
MLNUSDT,5e-05,7.094,2025-06-29 12:00:00.003,2025-06-29 12:00:00
MLNUSDT,5e-05,6.95213019,2025-06-29 16:00:00.001,2025-06-29 16:00:00
MLNUSDT,5e-05,7.029,2025-06-29 20:00:00.003,2025-06-29 20:00:00
MLNUSDT,5e-05,7.157,2025-06-30 00:00:00.000,2025-06-30 00:00:00
MLNUSDT,5e-05,7.09368683,2025-06-30 04:00:00.003,2025-06-30 04:00:00
MLNUSDT,5e-05,7.06159841,2025-06-30 08:00:00.005,2025-06-30 08:00:00
MLNUSDT,5e-05,7.011,2025-06-30 12:00:00.000,2025-06-30 12:00:00
MLNUSDT,5e-05,7.0052286,2025-06-30 16:00:00.002,2025-06-30 16:00:00
MLNUSDT,5e-05,7.07738522,2025-06-30 20:00:00.000,2025-06-30 20:00:00
MLNUSDT,5e-05,7.05426548,2025-07-01 00:00:00.007,2025-07-01 00:00:00
MLNUSDT,3.58e-06,6.92481537,2025-07-01 04:00:00.000,2025-07-01 04:00:00
MLNUSDT,5e-05,6.87388145,2025-07-01 08:00:00.002,2025-07-01 08:00:00
MLNUSDT,5e-05,6.83633889,2025-07-01 12:00:00.000,2025-07-01 12:00:00
MLNUSDT,5e-05,6.78,2025-07-01 16:00:00.000,2025-07-01 16:00:00
MLNUSDT,5e-05,6.742,2025-07-01 20:00:00.000,2025-07-01 20:00:00
MLNUSDT,5e-05,6.741,2025-07-02 00:00:00.001,2025-07-02 00:00:00
MLNUSDT,5e-05,6.806,2025-07-02 04:00:00.001,2025-07-02 04:00:00
MLNUSDT,5e-05,6.90713726,2025-07-02 08:00:00.000,2025-07-02 08:00:00
MLNUSDT,5e-05,6.94206893,2025-07-02 12:00:00.001,2025-07-02 12:00:00
MLNUSDT,5e-05,7.02970726,2025-07-02 16:00:00.003,2025-07-02 16:00:00
MLNUSDT,5e-05,7.12356103,2025-07-02 20:00:00.000,2025-07-02 20:00:00
MLNUSDT,5e-05,7.15255447,2025-07-03 00:00:00.006,2025-07-03 00:00:00
MLNUSDT,5e-05,7.114,2025-07-03 04:00:00.002,2025-07-03 04:00:00
MLNUSDT,5e-05,7.131,2025-07-03 08:00:00.003,2025-07-03 08:00:00
MLNUSDT,5e-05,7.15372482,2025-07-03 12:00:00.001,2025-07-03 12:00:00
MLNUSDT,5e-05,6.99478505,2025-07-03 16:00:00.003,2025-07-03 16:00:00
MLNUSDT,5e-05,7.076,2025-07-03 20:00:00.000,2025-07-03 20:00:00
MLNUSDT,5e-05,7.13116465,2025-07-04 00:00:00.005,2025-07-04 00:00:00
MLNUSDT,5e-05,7.015,2025-07-04 04:00:00.002,2025-07-04 04:00:00
MLNUSDT,5e-05,6.87400546,2025-07-04 08:00:00.003,2025-07-04 08:00:00
MLNUSDT,5e-05,6.91345161,2025-07-04 12:00:00.000,2025-07-04 12:00:00
MLNUSDT,5e-05,6.834,2025-07-04 16:00:00.001,2025-07-04 16:00:00
MLNUSDT,5e-05,6.78271733,2025-07-04 20:00:00.000,2025-07-04 20:00:00
MLNUSDT,-1.939e-05,6.77450215,2025-07-05 00:00:00.004,2025-07-05 00:00:00
MLNUSDT,5e-05,6.787,2025-07-05 04:00:00.005,2025-07-05 04:00:00
MLNUSDT,5e-05,6.821,2025-07-05 08:00:00.009,2025-07-05 08:00:00
MLNUSDT,5e-05,6.81,2025-07-05 12:00:00.000,2025-07-05 12:00:00
MLNUSDT,5e-05,6.96290261,2025-07-05 16:00:00.006,2025-07-05 16:00:00
MLNUSDT,4.592e-05,6.861,2025-07-05 20:00:00.000,2025-07-05 20:00:00
MLNUSDT,5e-05,6.82813364,2025-07-06 00:00:00.001,2025-07-06 00:00:00
MLNUSDT,5e-05,6.82879082,2025-07-06 04:00:00.000,2025-07-06 04:00:00
MLNUSDT,-0.00034061,6.726,2025-07-06 08:00:00.002,2025-07-06 08:00:00
MLNUSDT,5e-05,6.80423704,2025-07-06 12:00:00.001,2025-07-06 12:00:00
MLNUSDT,5e-05,6.86351489,2025-07-06 16:00:00.004,2025-07-06 16:00:00
MLNUSDT,5e-05,6.888,2025-07-06 20:00:00.006,2025-07-06 20:00:00
MLNUSDT,5e-05,7.046,2025-07-07 00:00:00.000,2025-07-07 00:00:00
MLNUSDT,5e-05,7.072,2025-07-07 04:00:00.000,2025-07-07 04:00:00
MLNUSDT,5e-05,7.13543097,2025-07-07 08:00:00.007,2025-07-07 08:00:00
MLNUSDT,5e-05,7.2469045,2025-07-07 12:00:00.000,2025-07-07 12:00:00
MLNUSDT,5e-05,7.30038364,2025-07-07 16:00:00.000,2025-07-07 16:00:00
MLNUSDT,5e-05,7.387,2025-07-07 20:00:00.013,2025-07-07 20:00:00
MLNUSDT,5e-05,7.22,2025-07-08 00:00:00.010,2025-07-08 00:00:00
MLNUSDT,5e-05,7.23298635,2025-07-08 04:00:00.000,2025-07-08 04:00:00
MLNUSDT,5e-05,7.146,2025-07-08 08:00:00.003,2025-07-08 08:00:00
MLNUSDT,5e-05,7.128,2025-07-08 12:00:00.004,2025-07-08 12:00:00
MLNUSDT,5e-05,7.008,2025-07-08 16:00:00.000,2025-07-08 16:00:00
MLNUSDT,5e-05,7.099,2025-07-08 20:00:00.002,2025-07-08 20:00:00
MLNUSDT,5e-05,7.183,2025-07-09 00:00:00.002,2025-07-09 00:00:00
MLNUSDT,5e-05,7.04863114,2025-07-09 04:00:00.010,2025-07-09 04:00:00
MLNUSDT,5e-05,7.18238976,2025-07-09 08:00:00.006,2025-07-09 08:00:00
MLNUSDT,5e-05,7.23743136,2025-07-09 12:00:00.000,2025-07-09 12:00:00
MLNUSDT,5e-05,7.18586031,2025-07-09 16:00:00.001,2025-07-09 16:00:00
MLNUSDT,5e-05,7.29308267,2025-07-09 20:00:00.007,2025-07-09 20:00:00
MLNUSDT,5e-05,7.314,2025-07-10 00:00:00.003,2025-07-10 00:00:00
MLNUSDT,5e-05,7.305,2025-07-10 04:00:00.001,2025-07-10 04:00:00
MLNUSDT,5e-05,7.32851693,2025-07-10 08:00:00.000,2025-07-10 08:00:00
MLNUSDT,5e-05,7.34021223,2025-07-10 12:00:00.001,2025-07-10 12:00:00
MLNUSDT,5e-05,7.218,2025-07-10 16:00:00.004,2025-07-10 16:00:00
MLNUSDT,5e-05,7.40080644,2025-07-10 20:00:00.000,2025-07-10 20:00:00
MLNUSDT,5e-05,7.621,2025-07-11 00:00:00.004,2025-07-11 00:00:00
MLNUSDT,5e-05,7.778,2025-07-11 04:00:00.001,2025-07-11 04:00:00
MLNUSDT,5e-05,7.681,2025-07-11 08:00:00.007,2025-07-11 08:00:00
MLNUSDT,5e-05,7.78884097,2025-07-11 12:00:00.000,2025-07-11 12:00:00
MLNUSDT,5e-05,7.95396299,2025-07-11 16:00:00.001,2025-07-11 16:00:00
MLNUSDT,5e-05,8.021,2025-07-11 20:00:00.006,2025-07-11 20:00:00
MLNUSDT,5e-05,7.83888569,2025-07-12 00:00:00.000,2025-07-12 00:00:00
MLNUSDT,5e-05,7.87,2025-07-12 04:00:00.005,2025-07-12 04:00:00
MLNUSDT,-0.00050887,8.32447209,2025-07-12 08:00:00.001,2025-07-12 08:00:00
MLNUSDT,5e-05,8.24341001,2025-07-12 12:00:00.007,2025-07-12 12:00:00
MLNUSDT,5e-05,7.77,2025-07-12 16:00:00.002,2025-07-12 16:00:00
MLNUSDT,5e-05,7.74221589,2025-07-12 20:00:00.003,2025-07-12 20:00:00
MLNUSDT,5e-05,7.746,2025-07-13 00:00:00.006,2025-07-13 00:00:00
MLNUSDT,5e-05,7.614,2025-07-13 04:00:00.001,2025-07-13 04:00:00
MLNUSDT,5e-05,7.75815005,2025-07-13 08:00:00.001,2025-07-13 08:00:00
MLNUSDT,4.191e-05,7.99094296,2025-07-13 12:00:00.003,2025-07-13 12:00:00
MLNUSDT,5e-05,7.846,2025-07-13 16:00:00.003,2025-07-13 16:00:00
MLNUSDT,5e-05,7.93626176,2025-07-13 20:00:00.008,2025-07-13 20:00:00
MLNUSDT,5e-05,7.855,2025-07-14 00:00:00.000,2025-07-14 00:00:00
MLNUSDT,5e-05,8.01062853,2025-07-14 04:00:00.000,2025-07-14 04:00:00
MLNUSDT,5e-05,7.97002494,2025-07-14 08:00:00.000,2025-07-14 08:00:00
MLNUSDT,5e-05,7.91737245,2025-07-14 12:00:00.001,2025-07-14 12:00:00
MLNUSDT,5e-05,7.84607809,2025-07-14 16:00:00.000,2025-07-14 16:00:00
MLNUSDT,5e-05,7.75055943,2025-07-14 20:00:00.003,2025-07-14 20:00:00
MLNUSDT,5e-05,7.93584033,2025-07-15 00:00:00.002,2025-07-15 00:00:00
MLNUSDT,5e-05,7.69354092,2025-07-15 04:00:00.008,2025-07-15 04:00:00
MLNUSDT,5e-05,7.815,2025-07-15 08:00:00.000,2025-07-15 08:00:00
MLNUSDT,-8.118e-05,7.812,2025-07-15 12:00:00.000,2025-07-15 12:00:00
MLNUSDT,5e-05,7.85759491,2025-07-15 16:00:00.000,2025-07-15 16:00:00
MLNUSDT,5e-05,7.782,2025-07-15 20:00:00.005,2025-07-15 20:00:00
MLNUSDT,5e-05,7.999,2025-07-16 00:00:00.000,2025-07-16 00:00:00
MLNUSDT,5e-05,7.92811358,2025-07-16 04:00:00.000,2025-07-16 04:00:00
MLNUSDT,5e-05,8.018,2025-07-16 08:00:00.000,2025-07-16 08:00:00
MLNUSDT,5e-05,7.90053575,2025-07-16 12:00:00.005,2025-07-16 12:00:00
MLNUSDT,5e-05,7.86750507,2025-07-16 16:00:00.008,2025-07-16 16:00:00
MLNUSDT,5e-05,7.92403302,2025-07-16 20:00:00.000,2025-07-16 20:00:00
MLNUSDT,5e-05,7.90579005,2025-07-17 00:00:00.003,2025-07-17 00:00:00
MLNUSDT,5e-05,7.857,2025-07-17 04:00:00.000,2025-07-17 04:00:00
MLNUSDT,5e-05,7.92250242,2025-07-17 08:00:00.000,2025-07-17 08:00:00
MLNUSDT,5e-05,7.899,2025-07-17 12:00:00.000,2025-07-17 12:00:00
MLNUSDT,5e-05,7.88852299,2025-07-17 16:00:00.000,2025-07-17 16:00:00
MLNUSDT,5e-05,7.7574599,2025-07-17 20:00:00.000,2025-07-17 20:00:00
MLNUSDT,5e-05,7.90643316,2025-07-18 00:00:00.004,2025-07-18 00:00:00
MLNUSDT,5e-05,7.98696572,2025-07-18 04:00:00.000,2025-07-18 04:00:00
MLNUSDT,5e-05,8.00791269,2025-07-18 08:00:00.000,2025-07-18 08:00:00
MLNUSDT,5e-05,7.96658049,2025-07-18 12:00:00.000,2025-07-18 12:00:00
MLNUSDT,5e-05,7.77730959,2025-07-18 16:00:00.000,2025-07-18 16:00:00
MLNUSDT,5e-05,7.82053683,2025-07-18 20:00:00.010,2025-07-18 20:00:00
MLNUSDT,5e-05,7.878,2025-07-19 00:00:00.009,2025-07-19 00:00:00
MLNUSDT,5e-05,8.22066422,2025-07-19 04:00:00.000,2025-07-19 04:00:00
MLNUSDT,5e-05,8.196,2025-07-19 08:00:00.000,2025-07-19 08:00:00
MLNUSDT,5e-05,8.07676623,2025-07-19 12:00:00.000,2025-07-19 12:00:00
MLNUSDT,5e-05,8.24146523,2025-07-19 16:00:00.002,2025-07-19 16:00:00
MLNUSDT,5e-05,8.226,2025-07-19 20:00:00.002,2025-07-19 20:00:00
MLNUSDT,5e-05,8.223,2025-07-20 00:00:00.000,2025-07-20 00:00:00
MLNUSDT,5e-05,8.238,2025-07-20 04:00:00.007,2025-07-20 04:00:00
MLNUSDT,5e-05,8.31624461,2025-07-20 08:00:00.000,2025-07-20 08:00:00
MLNUSDT,5e-05,8.41465533,2025-07-20 12:00:00.003,2025-07-20 12:00:00
MLNUSDT,5e-05,8.45664449,2025-07-20 16:00:00.000,2025-07-20 16:00:00
MLNUSDT,5e-05,8.42596575,2025-07-20 20:00:00.013,2025-07-20 20:00:00
MLNUSDT,5e-05,8.42807293,2025-07-21 00:00:00.001,2025-07-21 00:00:00
MLNUSDT,5e-05,8.524,2025-07-21 04:00:00.001,2025-07-21 04:00:00
MLNUSDT,5e-05,8.48755333,2025-07-21 08:00:00.000,2025-07-21 08:00:00
MLNUSDT,5e-05,8.51640448,2025-07-21 12:00:00.001,2025-07-21 12:00:00
MLNUSDT,5e-05,8.501,2025-07-21 16:00:00.001,2025-07-21 16:00:00
MLNUSDT,5e-05,8.30600934,2025-07-21 20:00:00.003,2025-07-21 20:00:00
MLNUSDT,5e-05,8.417,2025-07-22 00:00:00.000,2025-07-22 00:00:00
MLNUSDT,5e-05,8.21132327,2025-07-22 04:00:00.001,2025-07-22 04:00:00
MLNUSDT,5e-05,8.14120924,2025-07-22 08:00:00.010,2025-07-22 08:00:00
MLNUSDT,5e-05,8.224,2025-07-22 12:00:00.001,2025-07-22 12:00:00
MLNUSDT,5e-05,8.29458472,2025-07-22 16:00:00.007,2025-07-22 16:00:00
MLNUSDT,5e-05,8.2617791,2025-07-22 20:00:00.001,2025-07-22 20:00:00
MLNUSDT,5e-05,8.49766097,2025-07-23 00:00:00.000,2025-07-23 00:00:00
MLNUSDT,5e-05,8.66955909,2025-07-23 04:00:00.010,2025-07-23 04:00:00
MLNUSDT,5e-05,8.491,2025-07-23 08:00:00.004,2025-07-23 08:00:00
MLNUSDT,5e-05,8.44635484,2025-07-23 12:00:00.002,2025-07-23 12:00:00
MLNUSDT,5e-05,8.181,2025-07-23 16:00:00.002,2025-07-23 16:00:00
MLNUSDT,5e-05,8.03415877,2025-07-23 20:00:00.005,2025-07-23 20:00:00
MLNUSDT,5e-05,7.96321452,2025-07-24 00:00:00.000,2025-07-24 00:00:00
MLNUSDT,5e-05,7.987,2025-07-24 04:00:00.001,2025-07-24 04:00:00
MLNUSDT,5e-05,7.68564553,2025-07-24 08:00:00.001,2025-07-24 08:00:00
MLNUSDT,5e-05,7.863,2025-07-24 12:00:00.000,2025-07-24 12:00:00
MLNUSDT,5e-05,7.97494483,2025-07-24 16:00:00.000,2025-07-24 16:00:00
MLNUSDT,5e-05,7.947,2025-07-24 20:00:00.001,2025-07-24 20:00:00
MLNUSDT,5e-05,8.045,2025-07-25 00:00:00.000,2025-07-25 00:00:00
MLNUSDT,5e-05,7.954,2025-07-25 04:00:00.001,2025-07-25 04:00:00
MLNUSDT,5e-05,8.002,2025-07-25 08:00:00.000,2025-07-25 08:00:00
MLNUSDT,5e-05,8.12287828,2025-07-25 12:00:00.000,2025-07-25 12:00:00
MLNUSDT,5e-05,7.989,2025-07-25 16:00:00.000,2025-07-25 16:00:00
MLNUSDT,5e-05,8.21673419,2025-07-25 20:00:00.000,2025-07-25 20:00:00
MLNUSDT,5e-05,8.25610188,2025-07-26 00:00:00.001,2025-07-26 00:00:00
MLNUSDT,5e-05,8.3253465,2025-07-26 04:00:00.001,2025-07-26 04:00:00
MLNUSDT,5e-05,8.29,2025-07-26 08:00:00.005,2025-07-26 08:00:00
MLNUSDT,5e-05,8.401,2025-07-26 12:00:00.004,2025-07-26 12:00:00
MLNUSDT,5e-05,8.34950795,2025-07-26 16:00:00.001,2025-07-26 16:00:00
MLNUSDT,5e-05,8.317,2025-07-26 20:00:00.000,2025-07-26 20:00:00
MLNUSDT,5e-05,8.22752231,2025-07-27 00:00:00.001,2025-07-27 00:00:00
MLNUSDT,5e-05,8.322,2025-07-27 04:00:00.000,2025-07-27 04:00:00
MLNUSDT,5e-05,8.368,2025-07-27 08:00:00.000,2025-07-27 08:00:00
MLNUSDT,5e-05,8.31435435,2025-07-27 12:00:00.000,2025-07-27 12:00:00
MLNUSDT,5e-05,8.492,2025-07-27 16:00:00.008,2025-07-27 16:00:00
MLNUSDT,5e-05,8.52239623,2025-07-27 20:00:00.002,2025-07-27 20:00:00
MLNUSDT,5e-05,8.578,2025-07-28 00:00:00.005,2025-07-28 00:00:00
MLNUSDT,5e-05,8.68877419,2025-07-28 04:00:00.001,2025-07-28 04:00:00
MLNUSDT,5e-05,8.699,2025-07-28 08:00:00.000,2025-07-28 08:00:00
MLNUSDT,5e-05,8.60357723,2025-07-28 12:00:00.000,2025-07-28 12:00:00
MLNUSDT,5e-05,8.31626694,2025-07-28 16:00:00.000,2025-07-28 16:00:00
MLNUSDT,5e-05,8.154,2025-07-28 20:00:00.005,2025-07-28 20:00:00
MLNUSDT,5e-05,8.18107264,2025-07-29 00:00:00.001,2025-07-29 00:00:00
MLNUSDT,5e-05,8.14636507,2025-07-29 04:00:00.001,2025-07-29 04:00:00
MLNUSDT,5e-05,8.3974025,2025-07-29 08:00:00.000,2025-07-29 08:00:00
MLNUSDT,5e-05,8.23516494,2025-07-29 12:00:00.001,2025-07-29 12:00:00
MLNUSDT,5e-05,8.075,2025-07-29 16:00:00.000,2025-07-29 16:00:00
MLNUSDT,5e-05,8.0536449,2025-07-29 20:00:00.000,2025-07-29 20:00:00
MLNUSDT,5e-05,8.101,2025-07-30 00:00:00.011,2025-07-30 00:00:00
MLNUSDT,5e-05,8.048,2025-07-30 04:00:00.000,2025-07-30 04:00:00
MLNUSDT,5e-05,8.02525061,2025-07-30 08:00:00.000,2025-07-30 08:00:00
MLNUSDT,5e-05,7.83854086,2025-07-30 12:00:00.003,2025-07-30 12:00:00
MLNUSDT,5e-05,8.022,2025-07-30 16:00:00.008,2025-07-30 16:00:00
MLNUSDT,5e-05,8.01536721,2025-07-30 20:00:00.000,2025-07-30 20:00:00
MLNUSDT,5e-05,8.049,2025-07-31 00:00:00.000,2025-07-31 00:00:00
